  1566    536   2683 5.826038E-06 6.146394E-05 1.096295E-05 3.145728E-15 0.000000E+00
  1567    537   1400 8.442731E-06 1.499195E-05 1.161956E-05 6.553600E-17 0.000000E+00
  1568   3396   1920 1.228290E-04 1.984932E-05 9.212160E-06 3.276800E-17 0.000000E+00
  1569   3396   2153 1.205989E-04 3.813715E-05 3.200000E-07 3.276800E-17 0.000000E+00
  1570   1841    538 7.202494E-05 6.585773E-06 9.316530E-06 1.546650E-14 0.000000E+00
  1571   1921   2025 1.222379E-04 3.966287E-05 1.412834E-05 5.013504E-15 0.000000E+00
  1572   3396   2183 8.708613E-05 3.651544E-05 3.200000E-07 3.276800E-17 0.000000E+00
  1573   2875    560 1.015814E-04 3.779795E-05 3.200000E-07 2.739405E-14 0.000000E+00
  1574   1123   3325 6.447514E-05 7.043829E-05 1.978266E-05 2.804941E-14 0.000000E+00
  1575   2768   2695 9.139069E-05 3.921323E-05 1.243286E-05 5.636096E-15 0.000000E+00
  1576   3009   3339 9.325975E-05 5.653000E-05 1.506461E-05 5.439488E-15 0.000000E+00
  1577   1842   1234 5.196553E-05 3.453629E-05 8.694823E-06 6.258688E-15 0.000000E+00
  1578   3193   3426 6.357490E-05 5.527217E-05 3.200000E-07 8.519680E-15 0.000000E+00
  1579   2225   2752 4.296169E-05 6.112976E-05 2.648266E-05 3.276800E-17 0.000000E+00
  1580   2327   2476 6.111982E-05 3.148628E-05 1.755015E-05 3.768320E-15 0.000000E+00
  1581   2156    861 5.664658E-05 1.232006E-05 1.045526E-05 3.276800E-17 0.000000E+00
  1582   2715   2858 4.930956E-05 4.558421E-05 9.192350E-06 3.637248E-15 0.000000E+00
  1583   2086    545 7.151753E-05 8.623424E-06 9.687327E-06 3.833856E-15 0.000000E+00
  1584   3558    941 9.560724E-05 3.411596E-05 3.200000E-07 2.883584E-15 0.000000E+00
  1585   2087   3222 7.664418E-05 3.480031E-05 7.817240E-06 8.192000E-16 0.000000E+00
  1586   3555   3499 1.412626E-04 8.885666E-05 3.129824E-06 9.175040E-16 0.000000E+00
  1587   2165   2102 6.370851E-05 5.342993E-05 3.200000E-07 2.555904E-15 0.000000E+00
  1588   2343    924 4.878510E-05 5.948339E-05 1.218929E-05 2.162688E-15 0.000000E+00
  1589   2576    539 7.101740E-05 8.361800E-06 7.139233E-06 2.293760E-15 0.000000E+00
  1590   2613    859 6.492914E-05 7.825630E-06 3.644179E-06 3.276800E-17 0.000000E+00
  1591   1265   3315 3.138233E-05 3.772830E-05 1.303655E-05 7.569408E-15 0.000000E+00
  1592   3160    540 5.231857E-05 3.016383E-05 1.510448E-05 3.047424E-15 0.000000E+00
  1593   3129   1982 7.153772E-05 2.559075E-05 1.033846E-06 3.276800E-17 0.000000E+00
  1594   2333   1781 6.092249E-05 2.319363E-05 8.904315E-06 1.638400E-16 0.000000E+00
  1595   3618   3387 1.263832E-04 6.344390E-05 2.970542E-07 6.225920E-15 0.000000E+00
  1596   3356   3316 6.640366E-05 1.022223E-04 3.200000E-07 3.276800E-17 0.000000E+00
  1597   3437   1004 1.310758E-04 7.083502E-06 1.281832E-05 4.915200E-16 0.000000E+00
  1598   2665    679 6.814959E-05 9.099554E-06 1.416114E-05 3.604480E-16 0.000000E+00
  1599   3071   2733 5.460452E-05 9.362045E-05 3.200000E-07 4.161536E-15 0.000000E+00
  1600    806   1388 3.621002E-05 2.171279E-05 3.200000E-07 1.409024E-15 0.000000E+00
  1601   1658   1907 3.579527E-05 5.508623E-05 1.782434E-05 3.276800E-17 0.000000E+00
  1602   3575   2918 7.501620E-05 6.337463E-05 2.132091E-05 4.128768E-15 0.000000E+00
  1603   3296   2573 7.535102E-05 5.253193E-05 1.625920E-05 6.619136E-15 0.000000E+00
  1604   1428   2781 3.806505E-05 3.913290E-05 3.057646E-06 3.276800E-17 0.000000E+00
  1605   2116    546 6.635877E-05 2.128206E-05 1.858760E-05 2.686976E-15 0.000000E+00
  1606   1972    799 5.397207E-05 2.576023E-05 2.291740E-05 6.848512E-15 0.000000E+00
  1607   2741   1085 5.742096E-05 1.076405E-05 6.793383E-06 1.966080E-16 0.000000E+00
  1608   2800   1360 6.012740E-05 1.480800E-05 8.326115E-06 1.310720E-15 0.000000E+00
  1609   2781   3079 7.309904E-05 6.583048E-05 2.015857E-06 2.949120E-16 0.000000E+00
  1610   2695   2855 8.642175E-05 3.808483E-05 1.133332E-05 1.146880E-15 0.000000E+00
  1611   3318   2733 8.143451E-05 1.046931E-04 3.200000E-07 1.572864E-15 0.000000E+00
  1612   2471   1110 5.577826E-05 1.508379E-05 1.547867E-05 9.502720E-16 0.000000E+00
  1613   1166   1038 2.816000E-05 1.867241E-05 1.058953E-05 4.390912E-15 0.000000E+00
  1614    542    541 2.772942E-05 1.565126E-05 1.817255E-05 1.409024E-15 0.000000E+00
  1615   1131   2399 4.091437E-05 2.481928E-05 9.789068E-06 1.343488E-15 0.000000E+00
  1616   3547   2289 7.332476E-05 3.216601E-05 1.568745E-05 7.536640E-16 0.000000E+00
  1617   1416   2087 2.369373E-05 3.451293E-05 1.291690E-05 4.915200E-16 0.000000E+00
  1618   2956   1456 6.319412E-05 2.673013E-05 1.489712E-05 6.225920E-16 0.000000E+00
  1619   3390    787 4.720476E-05 1.206277E-05 8.312348E-06 7.864320E-16 0.000000E+00
  1620   2525   2876 5.247040E-05 9.769016E-05 1.883459E-05 2.293760E-15 0.000000E+00
  1621   2355    543 4.779197E-05 1.843581E-05 8.064615E-06 9.830400E-16 0.000000E+00
  1622   1843    544 2.773867E-05 1.587981E-05 2.310167E-06 1.179648E-15 0.000000E+00
  1623   2084    545 4.375005E-05 1.126300E-05 1.286919E-05 6.553600E-16 0.000000E+00
  1624   1165   1827 4.362496E-05 2.741871E-05 1.798307E-05 9.830400E-16 0.000000E+00
  1625   2873   2103 6.814959E-05 4.551431E-05 5.253888E-06 3.276800E-17 0.000000E+00
  1626   2831   2109 8.096331E-05 5.250699E-05 1.155715E-05 4.915200E-15 0.000000E+00
  1627    795   3256 2.252601E-05 4.710931E-05 1.741409E-05 2.621440E-16 0.000000E+00
  1628   2529   1207 3.949828E-05 1.414673E-05 1.059454E-05 7.864320E-16 0.000000E+00
  1629   2675   1943 4.045446E-05 2.760716E-05 5.049802E-06 2.621440E-16 0.000000E+00
  1630   2965    801 6.572557E-05 1.130194E-05 8.897112E-06 1.245184E-15 0.000000E+00
  1631   3498   3347 6.369395E-05 6.302528E-05 2.365113E-07 3.276800E-17 0.000000E+00
  1632   1531    546 4.235333E-05 2.373866E-05 1.796512E-05 1.900544E-15 0.000000E+00
  1633    547    748 1.678465E-05 1.445600E-05 1.750029E-05 1.114112E-15 0.000000E+00
  1634   1784   1510 4.056279E-05 1.859862E-05 1.274964E-05 2.162688E-15 0.000000E+00
  1635   2263   2388 3.916870E-05 1.851111E-05 3.456101E-06 2.916352E-15 0.000000E+00
  1636   2043   3411 3.932747E-05 5.777949E-05 3.200000E-07 1.703936E-15 0.000000E+00
  1637   2097   2879 4.020374E-05 3.852261E-05 1.024286E-05 2.097152E-15 0.000000E+00
  1638   3128   3357 4.320000E-05 8.928737E-05 3.200000E-07 5.570560E-16 0.000000E+00
  1639   2687   2017 4.276308E-05 2.275210E-05 1.181631E-05 1.409024E-15 0.000000E+00
  1640   1089   2185 2.139290E-05 3.060311E-05 3.981133E-06 9.830400E-17 0.000000E+00
  1641   3269   3510 6.083398E-05 4.765931E-05 9.560253E-06 3.276800E-17 0.000000E+00
  1642   1318   1993 3.153737E-05 4.925041E-05 3.634018E-06 9.437184E-15 0.000000E+00
  1643   2666   2613 4.571213E-05 1.220609E-04 2.558216E-05 9.502720E-16 0.000000E+00
  1644   2884    548 7.015571E-05 1.069645E-05 3.265856E-06 4.915200E-16 0.000000E+00
  1645   3049   3604 5.006095E-05 7.941347E-05 1.370546E-05 9.830400E-16 0.000000E+00
  1646   2357   3490 3.752842E-05 9.447242E-05 1.911237E-05 2.490368E-15 0.000000E+00
  1647   2929   1407 5.348585E-05 1.858625E-05 7.607252E-06 1.245184E-15 0.000000E+00
  1648   2882   1129 6.719846E-05 4.508441E-05 6.277154E-07 2.457600E-15 0.000000E+00
  1649   2959   2021 5.181924E-05 5.206728E-05 5.850611E-06 1.245184E-15 0.000000E+00
  1650   1700   3550 3.328841E-05 1.105343E-04 1.287934E-05 3.244032E-15 0.000000E+00
  1651   1023   2362 2.349332E-05 3.548195E-05 6.135098E-06 1.310720E-16 0.000000E+00
  1652   1023   1908 2.650404E-05 3.303879E-05 3.200000E-07 1.638400E-16 0.000000E+00
  1653    549   2673 3.150291E-05 3.144922E-05 1.470970E-05 3.407872E-15 0.000000E+00
  1654    550   3027 2.271937E-05 4.302255E-05 5.955225E-06 2.818048E-15 0.000000E+00
  1655   1358   3593 2.184254E-05 8.217824E-05 1.950088E-05 8.749056E-15 0.000000E+00
  1656    903   2401 2.534093E-05 3.702675E-05 7.301251E-06 8.847360E-16 0.000000E+00
  1657    551   3100 2.197540E-05 8.365215E-05 2.758626E-05 5.046272E-15 0.000000E+00
  1658   1950   2333 3.961721E-05 6.268520E-05 5.362256E-06 3.932160E-15 0.000000E+00
  1659    552   2607 2.510726E-05 4.875112E-05 2.155316E-05 2.392064E-15 0.000000E+00
  1660   3343   3384 5.942737E-05 1.083868E-04 3.200000E-07 3.276800E-17 0.000000E+00
  1661   1108   2038 3.298329E-05 2.634171E-05 7.262683E-06 1.146880E-15 0.000000E+00
  1662   3154   2232 5.703362E-05 5.701356E-05 5.429006E-06 1.307443E-14 0.000000E+00
  1663   1907   2101 6.227341E-05 2.821145E-05 1.990354E-05 3.276800E-17 0.000000E+00
  1664   1102   3333 3.466046E-05 1.179639E-04 6.766499E-06 1.409024E-15 0.000000E+00
  1665   3255   3244 7.637628E-05 1.491451E-04 2.214291E-05 1.566310E-14 0.000000E+00
  1666   3309    553 7.931781E-05 8.880255E-06 4.546746E-06 7.536640E-16 0.000000E+00
  1667    773   1555 2.527154E-05 1.691314E-05 1.460968E-05 2.949120E-16 0.000000E+00
  1668   3511   2320 5.957282E-05 5.863876E-05 3.200000E-07 2.260992E-15 0.000000E+00
  1669   3186   2239 5.184671E-05 2.389790E-05 1.368380E-05 2.719744E-15 0.000000E+00
  1670   3525   3287 6.362628E-05 5.047568E-05 1.713707E-05 8.355840E-15 0.000000E+00
  1671    865   2068 1.965581E-05 2.772942E-05 2.759316E-05 7.864320E-16 0.000000E+00
  1672   3326   1564 5.770290E-05 1.232006E-05 6.843676E-06 2.293760E-16 0.000000E+00
  1673   2214   2772 2.756230E-05 2.595877E-05 9.592804E-06 6.553600E-17 0.000000E+00
  1674   2585   1332 6.793921E-05 2.873593E-05 1.329504E-05 4.882432E-15 0.000000E+00
  1675   1498   2362 3.831457E-05 9.342558E-05 1.563366E-05 1.900544E-15 0.000000E+00
  1676   1896   2605 2.604207E-05 6.333229E-05 3.200000E-07 3.276800E-17 0.000000E+00
  1677   1540   1062 2.213089E-05 4.314545E-05 2.124210E-05 4.325376E-15 0.000000E+00
  1678   2475   1466 2.953446E-05 3.447516E-05 6.463068E-06 5.242880E-16 0.000000E+00
  1679   1774   2283 3.394670E-05 6.710818E-05 2.538172E-06 9.830400E-17 0.000000E+00
  1680   3188   1660 3.710390E-05 3.751803E-05 1.306452E-06 6.553600E-16 0.000000E+00
  1681   1002    554 2.393186E-05 1.355439E-05 1.480218E-05 1.441792E-15 0.000000E+00
  1682   1875   2287 2.215581E-05 2.849553E-05 1.006439E-05 2.293760E-16 0.000000E+00
  1683   2883   2190 4.533163E-05 3.175571E-05 1.493701E-05 4.587520E-16 0.000000E+00
  1684   1036   1786 2.391666E-05 3.128699E-05 1.846589E-05 1.474560E-15 0.000000E+00
  1685   1657   1775 2.177256E-05 2.362748E-05 1.648501E-05 6.553600E-17 0.000000E+00
  1686    837   2208 1.530375E-05 3.517011E-05 1.664990E-05 3.276800E-17 0.000000E+00
  1687   3326    555 4.920920E-05 1.835273E-05 1.269367E-05 3.276800E-17 0.000000E+00
  1688   1076   1537 1.906290E-05 2.032559E-05 1.120795E-05 6.881280E-16 0.000000E+00
  1689   3033    789 4.935579E-05 1.431357E-05 1.633064E-05 5.111808E-15 0.000000E+00
  1690   2429    556 3.628176E-05 1.142180E-05 1.138823E-05 1.409024E-15 0.000000E+00
  1691    710   2448 1.966373E-05 2.816308E-05 2.566839E-06 1.966080E-16 0.000000E+00
  1692   1815   1403 2.380429E-05 2.514606E-05 1.953264E-05 1.474560E-15 0.000000E+00
  1693   2837   2707 2.829212E-05 3.681338E-05 7.089796E-06 1.310720E-16 0.000000E+00
  1694    557   1894 1.625354E-05 3.243211E-05 5.431265E-06 6.881280E-16 0.000000E+00
  1695   2612   1960 3.550300E-05 2.270615E-05 1.594528E-05 4.259840E-15 0.000000E+00
  1696    558   2812 1.841449E-05 5.389906E-05 6.396042E-06 3.440640E-15 0.000000E+00
  1697    559   2833 2.459118E-05 3.201065E-05 1.336044E-05 1.703936E-15 0.000000E+00
  1698   1289   1862 2.213125E-05 1.867573E-05 4.560850E-06 3.276800E-17 0.000000E+00
  1699   1289   2691 1.821472E-05 3.463893E-05 1.241381E-05 3.276800E-17 0.000000E+00
  1700   1737   1359 2.357709E-05 1.396289E-05 5.392533E-06 7.208960E-16 0.000000E+00
  1701    753   2719 2.930938E-05 5.325226E-05 4.075069E-06 3.276800E-17 0.000000E+00
  1702    766   2710 4.493256E-05 4.845732E-05 9.110067E-06 1.376256E-15 0.000000E+00
  1703   2563   3150 3.994260E-05 1.014458E-04 1.201148E-05 9.175040E-16 0.000000E+00
  1704   3145   2629 4.768303E-05 4.397954E-05 1.237435E-05 8.519680E-16 0.000000E+00
  1705    696   1670 1.211114E-05 2.080091E-05 1.334981E-05 3.276800E-17 0.000000E+00
  1706    760   1049 2.254754E-05 1.782742E-05 8.575631E-06 1.310720E-16 0.000000E+00
  1707    560   1409 3.121406E-05 2.298597E-05 2.159337E-05 3.866624E-15 0.000000E+00
  1708   2827   2306 4.420465E-05 2.498929E-05 3.847421E-06 3.276800E-17 0.000000E+00
  1709    561   2817 2.686090E-05 3.671908E-05 2.282002E-05 3.473408E-15 0.000000E+00
  1710   2301   1925 3.096205E-05 2.230109E-05 1.247330E-05 4.259840E-16 0.000000E+00
  1711   3465   1306 4.478852E-05 2.208335E-05 7.832880E-06 7.536640E-16 0.000000E+00
  1712    805    744 2.700259E-05 2.115634E-05 5.482838E-06 4.587520E-16 0.000000E+00
  1713   2939   3397 3.504475E-05 1.062290E-04 9.398377E-06 1.474560E-15 0.000000E+00
  1714   2699    595 3.709568E-05 1.807009E-05 3.200000E-07 1.933312E-15 0.000000E+00
  1715   2587   3555 3.788309E-05 1.281219E-04 3.200000E-07 3.276800E-17 0.000000E+00
  1716   1602   1586 2.746654E-05 2.807118E-05 1.413121E-05 3.670016E-15 0.000000E+00
  1717    562   2466 1.467798E-05 4.713089E-05 3.200000E-07 1.284506E-14 0.000000E+00
  1718    565   1382 2.120132E-05 1.553076E-05 1.179833E-05 3.276800E-17 0.000000E+00
  1719    707   1210 1.459175E-05 2.482317E-05 1.536025E-05 3.276800E-17 0.000000E+00
  1720   1273    639 1.973105E-05 1.123141E-05 1.671646E-05 6.553600E-17 0.000000E+00
  1721    728   2597 1.271459E-05 4.599858E-05 1.298397E-05 6.553600E-17 0.000000E+00
  1722    563   1273 1.583919E-05 1.414673E-05 2.960090E-06 4.521984E-15 0.000000E+00
  1723    593   1121 1.482700E-05 5.677561E-05 3.243431E-05 2.172518E-14 0.000000E+00
  1724   1774   1427 3.207231E-05 1.435635E-05 4.268882E-06 4.587520E-16 0.000000E+00
  1725    941    564 3.078529E-05 7.266686E-06 1.172834E-05 1.572864E-15 0.000000E+00
  1726   1211   1984 3.159882E-05 2.240658E-05 1.826078E-05 3.276800E-17 0.000000E+00
  1727   2692   2450 2.906927E-05 2.063510E-05 3.841871E-06 3.276800E-17 0.000000E+00
  1728    971   2109 2.034722E-05 9.463946E-05 2.438793E-05 3.276800E-17 0.000000E+00
  1729   2369   2585 2.711285E-05 6.764522E-05 6.080015E-06 1.900544E-15 0.000000E+00
  1730   1538    749 3.345742E-05 2.231780E-05 4.756388E-07 9.830400E-17 0.000000E+00
  1731   1524   3229 2.566345E-05 5.464625E-05 8.659505E-06 4.259840E-16 0.000000E+00
  1732   2151    763 2.964823E-05 4.229976E-05 1.421465E-05 3.276800E-17 0.000000E+00
  1733   2036   1748 2.963414E-05 2.821145E-05 1.540575E-05 1.638400E-16 0.000000E+00
  1734   1555    565 2.021507E-05 1.332038E-05 5.525523E-06 1.245184E-15 0.000000E+00
  1735   2686   1670 3.652154E-05 2.080091E-05 1.256660E-05 3.276800E-17 0.000000E+00
  1736   1493    566 1.978064E-05 8.623424E-06 8.914028E-06 1.081344E-15 0.000000E+00
  1737    567   2323 2.372371E-05 6.360810E-05 1.315022E-05 1.867776E-15 0.000000E+00
  1738    568    671 2.926863E-05 9.653633E-06 5.070461E-06 2.949120E-16 0.000000E+00
  1739   1980    569 2.858109E-05 9.313690E-06 8.367087E-06 1.179648E-15 0.000000E+00
  1740    820   1670 1.528116E-05 1.741283E-05 4.348687E-06 1.966080E-16 0.000000E+00
  1741   1212   1258 1.770153E-05 1.344000E-05 1.759942E-05 3.276800E-17 0.000000E+00
  1742   2339   1765 3.118610E-05 1.634352E-05 7.245553E-06 3.276800E-16 0.000000E+00
  1743    570   1507 1.800481E-05 2.177248E-05 8.329263E-06 3.932160E-16 0.000000E+00
  1744   1988   2261 4.290394E-05 3.772397E-05 1.435335E-05 1.015808E-15 0.000000E+00
  1745   1908   1310 2.795590E-05 3.036540E-05 1.486011E-05 1.802240E-15 0.000000E+00
  1746   1482   1249 2.102570E-05 2.013713E-05 2.457361E-05 3.145728E-15 0.000000E+00
  1747    765   2653 1.780535E-05 3.861165E-05 2.229259E-05 1.998848E-15 0.000000E+00
  1748   2725   2123 3.921606E-05 2.745690E-05 6.368407E-06 3.604480E-16 0.000000E+00
  1749    571   2690 1.799166E-05 3.744498E-05 1.739412E-05 4.358144E-15 0.000000E+00
  1750    573    572 1.906290E-05 1.066454E-05 1.087601E-05 1.081344E-15 0.000000E+00
  1751    967   1681 1.473673E-05 3.577066E-05 1.553987E-05 2.293760E-16 0.000000E+00
  1752    697   1310 1.224059E-05 1.831103E-05 1.117128E-05 2.949120E-15 0.000000E+00
  1753    582   1429 9.727832E-06 1.911101E-05 7.506172E-06 2.621440E-16 0.000000E+00
  1754    574   2166 9.933506E-06 5.073315E-05 4.835710E-06 9.830400E-17 0.000000E+00
  1755    575   2310 9.381252E-06 2.938078E-05 1.638577E-05 1.671168E-15 0.000000E+00
  1756    674   2858 7.848918E-06 2.658809E-05 1.291867E-05 6.553600E-16 0.000000E+00
  1757   1245    886 1.499568E-05 8.481818E-06 1.571434E-05 3.276800E-17 0.000000E+00
  1758    576   1296 1.133281E-05 3.933752E-05 6.124034E-06 3.768320E-15 0.000000E+00
  1759    718   3177 1.140689E-05 3.377080E-05 1.107317E-05 9.502720E-16 0.000000E+00
  1760    577   1338 9.099554E-06 1.587981E-05 7.810881E-06 3.932160E-16 0.000000E+00
  1761    578   2572 1.470086E-05 8.594480E-05 7.493508E-06 3.276800E-16 0.000000E+00
  1762    579   3454 1.487267E-05 9.317794E-05 2.939113E-06 3.407872E-15 0.000000E+00
  1763    580    756 9.839140E-06 1.487510E-05 1.538164E-05 2.555904E-15 0.000000E+00
  1764    581   1835 2.160178E-05 2.113212E-05 1.678955E-05 3.014656E-15 0.000000E+00
  1765   1429   1117 2.090644E-05 1.797849E-05 1.006565E-05 9.502720E-16 0.000000E+00
  1766    627   1307 1.191411E-05 2.873922E-05 1.221934E-05 5.898240E-16 0.000000E+00
  1767    582   2706 7.429754E-06 5.581526E-05 1.395395E-05 5.570560E-16 0.000000E+00
  1768    583    754 1.006234E-05 5.725847E-05 2.915800E-05 3.057254E-14 0.000000E+00
  1769   1642   2751 1.644350E-05 4.493392E-05 7.553439E-07 3.276800E-17 0.000000E+00
  1770    937   3122 1.622742E-05 5.198422E-05 7.649283E-06 1.966080E-16 0.000000E+00
  1771   1193    584 1.698112E-05 8.441857E-06 6.736626E-06 3.276800E-17 0.000000E+00
  1772    585   1292 9.727832E-06 2.897694E-05 9.825635E-06 1.310720E-16 0.000000E+00
  1773   1560    961 1.691314E-05 1.306133E-05 9.607339E-06 4.915200E-16 0.000000E+00
  1774    586   3337 1.193859E-05 4.103701E-05 7.824404E-06 6.225920E-16 0.000000E+00
  1775    958   2013 1.646057E-05 5.177280E-05 1.341368E-05 3.276800E-17 0.000000E+00
  1776   1380    587 1.443305E-05 2.202223E-05 9.806587E-06 5.242880E-16 0.000000E+00
  1777    603    588 9.394204E-06 4.434251E-05 1.292782E-05 1.703936E-15 0.000000E+00
  1778   1239   1371 1.597431E-05 2.632187E-05 6.444774E-06 3.276800E-17 0.000000E+00
  1779    660    733 8.187191E-06 5.629000E-05 1.565071E-05 1.048576E-15 0.000000E+00
  1780   1659   2951 1.317704E-05 2.323969E-05 3.294230E-06 5.570560E-16 0.000000E+00
  1781    589   2975 8.187191E-06 5.568830E-05 6.027258E-07 1.212416E-15 0.000000E+00
  1782   1163   2554 1.536923E-05 3.844355E-05 1.570902E-05 3.080192E-15 0.000000E+00
  1783    726   3094 7.429754E-06 5.215169E-05 3.775319E-06 4.587520E-16 0.000000E+00
  1784    590   2746 1.072941E-05 6.141244E-05 4.324083E-06 2.457600E-15 0.000000E+00
  1785   1163   1574 1.357645E-05 3.365394E-05 1.904902E-05 6.324224E-15 0.000000E+00
  1786    591    790 1.389980E-05 3.307320E-05 2.098463E-05 1.638400E-16 0.000000E+00
  1787    592    797 7.984583E-06 1.199510E-05 1.881825E-05 2.359296E-15 0.000000E+00
  1788   1035   2560 1.434300E-05 7.136559E-05 2.335035E-06 5.177344E-15 0.000000E+00
  1789    711   2448 1.031792E-05 3.311813E-05 9.145311E-06 3.276800E-17 0.000000E+00
  1790    593   3401 7.560315E-06 4.859520E-05 9.346852E-06 2.981888E-15 0.000000E+00
  1791    594   3233 1.179683E-05 8.429593E-05 9.894413E-06 2.044723E-14 0.000000E+00
  1792   1490   1577 1.444051E-05 5.656093E-05 1.916818E-05 3.276800E-17 0.000000E+00
  1793    638    788 8.187191E-06 1.126300E-05 9.878289E-06 3.276800E-17 0.000000E+00
  1794    849   1643 1.536923E-05 1.247686E-05 1.186486E-05 3.276800E-17 0.000000E+00
  1795    817   1589 8.623424E-06 1.972765E-05 7.852792E-06 1.245184E-15 0.000000E+00
  1796   2202   3436 2.376380E-05 6.746656E-05 1.046723E-05 1.015808E-15 0.000000E+00
  1797    595    944 1.539468E-05 1.864388E-05 1.132927E-05 7.864320E-16 0.000000E+00
  1798    596   1916 1.037890E-05 4.468269E-05 1.881615E-05 4.718592E-15 0.000000E+00
  1799    597   1688 1.353849E-05 2.113212E-05 1.702698E-05 4.063232E-15 0.000000E+00
  1800    598   3520 7.429754E-06 9.891045E-05 1.066783E-05 7.208960E-16 0.000000E+00
  1801   1239   2651 1.730166E-05 3.232806E-05 1.150619E-05 3.276800E-17 0.000000E+00
  1802    703   1088 1.069324E-05 1.206277E-05 1.170904E-05 1.966080E-16 0.000000E+00
  1803    599   1257 1.272202E-05 1.691257E-05 7.956894E-06 9.830400E-16 0.000000E+00
  1804    601    600 6.794584E-06 5.345950E-06 1.385639E-05 9.502720E-16 0.000000E+00
  1805    602   2436 9.313690E-06 5.649763E-05 1.526938E-05 3.604480E-16 0.000000E+00
  1806   1606   2062 1.886199E-05 2.163346E-05 6.751991E-06 1.310720E-16 0.000000E+00
  1807    728   3565 9.313690E-06 7.910210E-05 6.619366E-06 3.276800E-17 0.000000E+00
  1808    603    748 1.493621E-05 9.235757E-06 7.506419E-06 7.536640E-16 0.000000E+00
  1809    875   1753 1.145555E-05 1.603535E-05 9.551779E-06 3.276800E-17 0.000000E+00
  1810    605    604 9.653633E-06 6.095781E-05 1.381035E-05 2.392064E-15 0.000000E+00
  1811    606   2678 7.942742E-06 3.893070E-05 7.148773E-06 1.966080E-16 0.000000E+00
  1812    616    607 1.024615E-05 2.000450E-05 1.183877E-05 3.375104E-15 0.000000E+00
  1813   2296   2098 2.240831E-05 5.007795E-05 9.098057E-06 9.502720E-16 0.000000E+00
  1814   1092   3150 1.473673E-05 7.153996E-05 7.073408E-06 3.276800E-17 0.000000E+00
  1815    608   1862 9.584400E-06 1.723692E-05 5.338281E-06 5.898240E-16 0.000000E+00
  1816    609   2705 8.424550E-06 4.431564E-05 9.474925E-06 6.881280E-16 0.000000E+00
  1817    610   2746 1.066454E-05 5.296788E-05 4.174366E-06 6.225920E-16 0.000000E+00
  1818   1618   1048 1.798107E-05 1.434300E-05 1.992106E-06 3.276800E-17 0.000000E+00
  1819    612    611 2.090756E-05 4.884169E-05 1.864260E-05 4.128768E-15 0.000000E+00
  1820    615   3302 8.655402E-06 6.054713E-05 5.502223E-06 1.966080E-16 0.000000E+00
  1821    614    613 1.066454E-05 1.024615E-05 9.447176E-06 1.343488E-15 0.000000E+00
  1822    615   2269 1.020571E-05 4.352987E-05 4.041922E-06 2.326528E-15 0.000000E+00
  1823   1082    616 1.478905E-05 1.009099E-05 1.404964E-05 1.343488E-15 0.000000E+00
  1824    617   1258 6.279289E-06 1.395935E-05 8.561360E-06 1.966080E-16 0.000000E+00
  1825    617   1212 7.159490E-06 1.026312E-05 7.570189E-06 6.881280E-16 0.000000E+00
  1826    618   2542 5.957056E-06 3.691142E-05 9.125372E-06 4.259840E-16 0.000000E+00
  1827    620    619 5.345950E-06 7.816450E-06 5.220200E-06 2.031616E-15 0.000000E+00
  1828    621   1383 3.631858E-06 1.271459E-05 1.023475E-05 8.192000E-16 0.000000E+00
  1829    622   2631 7.403998E-06 5.900595E-05 8.294799E-06 3.276800E-16 0.000000E+00
  1830    622   2749 5.416268E-06 4.339584E-05 1.438283E-05 5.865472E-15 0.000000E+00
  1831    623   2151 5.957056E-06 2.498562E-05 4.834413E-06 6.553600E-17 0.000000E+00
  1832    623    763 6.585773E-06 3.816291E-05 8.605983E-06 9.830400E-17 0.000000E+00
  1833    624   2229 6.622338E-06 5.699398E-05 1.019208E-05 3.604480E-16 0.000000E+00
  1834    626    625 5.957056E-06 4.863916E-06 5.806716E-06 1.081344E-15 0.000000E+00
  1835    627   1399 7.159490E-06 2.690006E-05 1.220231E-05 2.949120E-16 0.000000E+00
  1836    628    870 6.113328E-06 1.664653E-05 2.029174E-05 6.881280E-16 0.000000E+00
  1837    629   2005 3.200000E-06 5.181937E-05 1.457603E-05 1.474560E-15 0.000000E+00
  1838    630   2228 5.957056E-06 3.719719E-05 1.086797E-05 1.376256E-15 0.000000E+00
  1839    631    963 6.279289E-06 3.154970E-05 8.432870E-06 8.192000E-16 0.000000E+00
  1840    632   2898 5.616366E-06 8.358550E-05 1.148378E-05 3.604480E-16 0.000000E+00
  1841    634    633 4.863916E-06 5.957056E-06 5.179028E-06 3.604480E-16 0.000000E+00
  1842    635    764 6.279289E-06 4.242618E-05 1.201026E-05 1.802240E-15 0.000000E+00
  1843    636   2138 6.878616E-06 3.729131E-05 8.411438E-06 7.208960E-16 0.000000E+00
  1844    636   2461 6.585773E-06 4.306959E-05 1.222969E-05 1.310720E-16 0.000000E+00
  1845    637   3150 7.159490E-06 1.074536E-04 5.162690E-06 1.605632E-15 0.000000E+00
  1846    638   2431 8.187191E-06 4.708113E-05 1.432708E-05 3.276800E-17 0.000000E+00
  1847    640    639 4.440127E-06 9.099554E-06 7.198689E-06 3.604480E-16 0.000000E+00
  1848    641   3241 7.403998E-06 6.575087E-05 4.967091E-06 6.553600E-17 0.000000E+00
